416912700,-88223670,0,181420006
416912700,-88223670,0,181420006
416912700,-88223670,0,181420006
416912700,-88223670,0,181420006
416912700,-88223670,0,181420006
416912700,-88223670,0,181420006
416912700,-88223670,0,181420006
416912700,-88223670,0,181420006
416912700,-88223670,0,181420006
416912700,-88223670,0,181420006
416912700,-88223670,0,181420006
416912700,-88223670,0,181421006
416912700,-88223670,0,181421006
416912720,-88223800,0,181421006
416912720,-88223800,0,181421006
416912720,-88223800,0,181421006
416912720,-88223800,0,181421006
416912720,-88223800,0,181421006
416912720,-88223800,0,181421006
416912720,-88223800,0,181421006
416912720,-88223800,0,181421006
416912720,-88223800,0,181421006
416912720,-88223800,0,181421006
416912720,-88223800,0,181421006
416912720,-88223800,0,181421006
416912720,-88223800,0,181421006
416912720,-88223800,0,181421006
416912720,-88223800,0,181422006
416912720,-88223800,0,181422006
416912730,-88223920,0,181422006
416912730,-88223920,0,181422006
416912730,-88223920,0,181422006
416912730,-88223920,0,181422006
416912730,-88223920,0,181422006
416912730,-88223920,0,181422006
416912730,-88223920,0,181422006
416912730,-88223920,0,181422006
416912730,-88223920,0,181422006
416912730,-88223920,0,181422006
416912730,-88223920,0,181422006
416912730,-88223920,0,181422006
416912730,-88223920,0,181422006
416912730,-88223920,0,181422006
416912730,-88223920,0,181423006
416912730,-88223920,0,181423006
416912730,-88223920,0,181423006
416912730,-88223920,0,181423006
416912730,-88223920,0,181423006
416912730,-88223920,0,181423006
416912730,-88223920,0,181423006
416912730,-88223920,0,181423006
416912730,-88223920,0,181423006
416912770,-88224030,0,181423006
416912770,-88224030,0,181423006
416912770,-88224030,0,181423006
416912770,-88224030,0,181423006
416912770,-88224030,0,181423006
416912770,-88224030,0,181423006
416912770,-88224030,0,181423006
416912770,-88224030,0,181424006
416912770,-88224030,0,181424006
416912800,-88224150,0,181424006
416912800,-88224150,0,181424006
416912800,-88224150,0,181424006
416912800,-88224150,0,181424006
416912800,-88224150,0,181424006
416912800,-88224150,0,181424006
416912800,-88224150,0,181424006
416912800,-88224150,0,181424006
416912800,-88224150,0,181424006
416912800,-88224150,0,181424006
416912800,-88224150,0,181424006
416912800,-88224150,0,181424006
416912800,-88224150,0,181424006
416912800,-88224150,0,181424006
416912800,-88224150,0,181425006
416912800,-88224150,0,181425006
416912830,-88224270,0,181425006
416912830,-88224270,0,181425006
416912830,-88224270,0,181425006
416912830,-88224270,0,181425006
416912830,-88224270,0,181425006
416912830,-88224270,0,181425006
416912830,-88224270,0,181425006
416912830,-88224270,0,181425006
416912830,-88224270,0,181425006
416912830,-88224270,0,181425006
416912830,-88224270,0,181425006
416912830,-88224270,0,181425006
416912830,-88224270,0,181425006
416912830,-88224270,0,181425006
416912830,-88224270,0,181426006
416912830,-88224270,0,181426006
416912870,-88224380,0,181426006
416912870,-88224380,0,181426006
416912870,-88224380,0,181426006
416912870,-88224380,0,181426006
416912870,-88224380,0,181426006
416912870,-88224380,0,181426006
416912870,-88224380,0,181426006
416912870,-88224380,0,181426006
416912870,-88224380,0,181426006
416912870,-88224380,0,181426006
416912870,-88224380,0,181426006
416912870,-88224380,0,181426006
416912870,-88224380,0,181426006
416912870,-88224380,0,181426006
416912870,-88224380,0,181427006
416912900,-88224480,0,181427006
416912900,-88224480,0,181427006
416912900,-88224480,0,181427006
416912900,-88224480,0,181427006
416912900,-88224480,0,181427006
416912900,-88224480,0,181427006
416912900,-88224480,0,181427006
416912900,-88224480,0,181427006
416912900,-88224480,0,181427006
416912900,-88224480,0,181427006
416912900,-88224480,0,181427006
416912900,-88224480,0,181427006
416912900,-88224480,0,181427006
416912900,-88224480,0,181427006
416912900,-88224480,0,181427006
416912900,-88224480,0,181428006
416912900,-88224480,0,181428006
416912900,-88224480,0,181428006
416912900,-88224480,0,181428006
416912900,-88224480,0,181428006
416912900,-88224480,0,181428006
416912900,-88224480,0,181428006
416912900,-88224480,0,181428006
416912900,-88224480,0,181428006
416912900,-88224530,0,181428006
416912900,-88224530,0,181428006
416912900,-88224530,0,181428006
416912900,-88224530,0,181428006
416912900,-88224530,0,181428006
416912900,-88224530,0,181428006
416912900,-88224530,0,181428006
416912900,-88224530,0,181429006
416912880,-88224520,0,181429006
416912880,-88224520,0,181429006
416912880,-88224520,0,181429006
416912880,-88224520,0,181429006
416912880,-88224520,0,181429006
416912880,-88224520,0,181429006
416912880,-88224520,0,181429006
416912880,-88224520,0,181429006
416912880,-88224520,0,181429006
416912880,-88224520,0,181429006
416912880,-88224520,0,181429006
416912880,-88224520,0,181429006
416912880,-88224520,0,181429006
416912880,-88224520,0,181429006
416912880,-88224520,0,181429006
416912880,-88224520,0,181430006
416912850,-88224470,0,181430006
416912850,-88224470,0,181430006
416912850,-88224470,0,181430006
416912850,-88224470,0,181430006
416912850,-88224470,0,181430006
416912850,-88224470,0,181430006
416912850,-88224470,0,181430006
416912850,-88224470,0,181430006
416912850,-88224470,0,181430006
416912850,-88224470,0,181430006
416912850,-88224470,0,181430006
416912850,-88224470,0,181430006
416912850,-88224470,0,181430006
416912850,-88224470,0,181430006
416912850,-88224470,0,181430006
416912850,-88224470,0,181431006
416912800,-88224420,0,181431006
416912800,-88224420,0,181431006
416912800,-88224420,0,181431006
416912800,-88224420,0,181431006
416912800,-88224420,0,181431006
416912800,-88224420,0,181431006
416912800,-88224420,0,181431006
416912800,-88224420,0,181431006
416912800,-88224420,0,181431006
416912800,-88224420,0,181431006
416912800,-88224420,0,181431006
416912800,-88224420,0,181431006
416912800,-88224420,0,181431006
416912800,-88224420,0,181431006
416912800,-88224420,0,181431006
416912800,-88224420,0,181432006
416912720,-88224350,0,181432006
416912720,-88224350,0,181432006
416912720,-88224350,0,181432006
416912720,-88224350,0,181432006
416912720,-88224350,0,181432006
416912720,-88224350,0,181432006
416912720,-88224350,0,181432006
416912720,-88224350,0,181432006
416912720,-88224350,0,181432006
416912720,-88224350,0,181432006
416912720,-88224350,0,181432006
416912720,-88224350,0,181432006
416912720,-88224350,0,181432006
416912720,-88224350,0,181432006
416912720,-88224350,0,181432006
416912720,-88224350,0,181433006
416912720,-88224350,0,181433006
416912720,-88224350,0,181433006
416912720,-88224350,0,181433006
416912720,-88224350,0,181433006
416912720,-88224350,0,181433006
416912720,-88224350,0,181433006
416912720,-88224350,0,181433006
416912720,-88224350,0,181433006
416912630,-88224270,0,181433006
416912630,-88224270,0,181433006
416912630,-88224270,0,181433006
416912630,-88224270,0,181433006
416912630,-88224270,0,181433006
416912630,-88224270,0,181433006
416912630,-88224270,0,181433006
416912630,-88224270,0,181434006
416912530,-88224180,0,181434006
416912530,-88224180,0,181434006
416912530,-88224180,0,181434006
416912530,-88224180,0,181434006
416912530,-88224180,0,181434006
416912530,-88224180,0,181434006
416912530,-88224180,0,181434006
416912530,-88224180,0,181434006
416912530,-88224180,0,181434006
416912530,-88224180,0,181434006
416912530,-88224180,0,181434006
416912530,-88224180,0,181434006
416912530,-88224180,0,181434006
416912530,-88224180,0,181434006
416912530,-88224180,0,181434006
416912530,-88224180,0,181435006
416912430,-88224100,0,181435006
416912430,-88224100,0,181435006
416912430,-88224100,0,181435006
416912430,-88224100,0,181435006
416912430,-88224100,0,181435006
416912430,-88224100,0,181435006
416912430,-88224100,0,181435006
416912430,-88224100,0,181435006
416912430,-88224100,0,181435006
416912430,-88224100,0,181435006
416912430,-88224100,0,181435006
416912430,-88224100,0,181435006
416912430,-88224100,0,181435006
416912430,-88224100,0,181435006
416912430,-88224100,0,181435006
416912430,-88224100,0,181436006
416912320,-88223980,0,181436006
416912320,-88223980,0,181436006
416912320,-88223980,0,181436006
416912320,-88223980,0,181436006
416912320,-88223980,0,181436006
416912320,-88223980,0,181436006
416912320,-88223980,0,181436006
416912320,-88223980,0,181436006
416912320,-88223980,0,181436006
416912320,-88223980,0,181436006
416912320,-88223980,0,181436006
416912320,-88223980,0,181436006
416912320,-88223980,0,181436006
416912320,-88223980,0,181436006
416912320,-88223980,0,181436006
416912320,-88223980,0,181437006
416912200,-88223880,0,181437006
416912200,-88223880,0,181437006
416912200,-88223880,0,181437006
416912200,-88223880,0,181437006
416912200,-88223880,0,181437006
416912200,-88223880,0,181437006
416912200,-88223880,0,181437006
416912200,-88223880,0,181437006
416912200,-88223880,0,181437006
416912200,-88223880,0,181437006
416912200,-88223880,0,181437006
416912200,-88223880,0,181437006
416912200,-88223880,0,181437006
416912200,-88223880,0,181437006
416912200,-88223880,0,181437006
416912200,-88223880,0,181438006
416912200,-88223880,0,181438006
416912200,-88223880,0,181438006
416912200,-88223880,0,181438006
416912200,-88223880,0,181438006
416912200,-88223880,0,181438006
416912200,-88223880,0,181438006
416912200,-88223880,0,181438006
416912200,-88223880,0,181438006
416912100,-88223749,0,181438006
416912100,-88223749,0,181438006
416912100,-88223749,0,181438006
416912100,-88223749,0,181438006
416912100,-88223749,0,181438006
416912100,-88223749,0,181438006
416912100,-88223749,0,181438006
416912100,-88223749,0,181439006
416912019,-88223670,0,181439006
416912019,-88223670,0,181439006
416912019,-88223670,0,181439006
416912019,-88223670,0,181439006
416912019,-88223670,0,181439006
416912019,-88223670,0,181439006
416912019,-88223670,0,181439006
416912019,-88223670,0,181439006
416912019,-88223670,0,181439006
416912019,-88223670,0,181439006
416912019,-88223670,0,181439006
416912019,-88223670,0,181439006
416912019,-88223670,0,181439006
416912019,-88223670,0,181439006
416912019,-88223670,0,181439006
416912019,-88223670,0,181440006
416911970,-88223650,0,181440006
416911970,-88223650,0,181440006
416911970,-88223650,0,181440006
416911970,-88223650,0,181440006
416911970,-88223650,0,181440006
416911970,-88223650,0,181440006
416911970,-88223650,0,181440006
416911970,-88223650,0,181440006
416911970,-88223650,0,181440006
416911970,-88223650,0,181440006
416911970,-88223650,0,181440006
416911970,-88223650,0,181440006
416911970,-88223650,0,181440006
416911970,-88223650,0,181440006
416911970,-88223650,0,181440006
416911970,-88223650,0,181441006
416911930,-88223630,0,181441006
416911930,-88223630,0,181441006
416911930,-88223630,0,181441006
416911930,-88223630,0,181441006
416911930,-88223630,0,181441006
416911930,-88223630,0,181441006
416911930,-88223630,0,181441006
416911930,-88223630,0,181441006
416911930,-88223630,0,181441006
416911930,-88223630,0,181441006
416911930,-88223630,0,181441006
416911930,-88223630,0,181441006
416911930,-88223630,0,181441006
416911930,-88223630,0,181441006
416911930,-88223630,0,181441006
416911930,-88223630,0,181442006
416911930,-88223620,0,181442006
416911930,-88223620,0,181442006
416911930,-88223620,0,181442006
416911930,-88223620,0,181442006
416911930,-88223620,0,181442006
416911930,-88223620,0,181442006
416911930,-88223620,0,181442006
416911930,-88223620,0,181442006
416911930,-88223620,0,181442006
416911930,-88223620,0,181442006
416911930,-88223620,0,181442006
416911930,-88223620,0,181442006
416911930,-88223620,0,181442006
416911930,-88223620,0,181442006
416911930,-88223620,0,181442006
416911930,-88223620,0,181443006
416911930,-88223620,0,181443006
416911930,-88223620,0,181443006
416911930,-88223620,0,181443006
416911930,-88223620,0,181443006
416911930,-88223620,0,181443006
416911930,-88223620,0,181443006
416911930,-88223620,0,181443006
416911930,-88223620,0,181443006
416911950,-88223620,0,181443006
416911950,-88223620,0,181443006
416911950,-88223620,0,181443006
416911950,-88223620,0,181443006
416911950,-88223620,0,181443006
416911950,-88223620,0,181443006
416911950,-88223620,0,181443006
416911950,-88223620,0,181444006
416911950,-88223630,0,181444006
416911950,-88223630,0,181444006
416911950,-88223630,0,181444006
416911950,-88223630,0,181444006
416911950,-88223630,0,181444006
416911950,-88223630,0,181444006
416911950,-88223630,0,181444006
416911950,-88223630,0,181444006
416911950,-88223630,0,181444006
416911950,-88223630,0,181444006
416911950,-88223630,0,181444006
416911950,-88223630,0,181444006
416911950,-88223630,0,181444006
416911950,-88223630,0,181444006
416911950,-88223630,0,181445006
416911950,-88223630,0,181445006
416911980,-88223680,0,181445006
416911980,-88223680,0,181445006
416911980,-88223680,0,181445006
416911980,-88223680,0,181445006
416911980,-88223680,0,181445006
416911980,-88223680,0,181445006
416911980,-88223680,0,181445006
416911980,-88223680,0,181445006
416911980,-88223680,0,181445006
416911980,-88223680,0,181445006
416911980,-88223680,0,181445006
416911980,-88223680,0,181445006
416911980,-88223680,0,181445006
416911980,-88223680,0,181445006
416911980,-88223680,0,181446006
416911980,-88223680,0,181446006
416912000,-88223770,0,181446006
416912000,-88223770,0,181446006
416912000,-88223770,0,181446006
416912000,-88223770,0,181446006
416912000,-88223770,0,181446006
416912000,-88223770,0,181446006
416912000,-88223770,0,181446006
416912000,-88223770,0,181446006
416912000,-88223770,0,181446006
416912000,-88223770,0,181446006
416912000,-88223770,0,181446006
416912000,-88223770,0,181446006
416912000,-88223770,0,181446006
416912000,-88223770,0,181446006
416912000,-88223770,0,181447006
416912000,-88223770,0,181447006
416912019,-88223850,0,181447006
416912019,-88223850,0,181447006
416912019,-88223850,0,181447006
