556.265971;-145.452472;9.420471;0.000000;3.128497;0.997509;-0.090987;0.500000;0.500000;0.000000;0.500000;0.000000;-146.037091;-144.867854;5.118738;13.722204;-0.100000;0.100000;3.028497;3.228497;0.897509;1.097509;-0.190987;0.009013;1442994138;868065;42.954354;10.599686;0.000000;270.750336;
556.316990;-145.475259;9.423664;0.000000;3.117416;0.997228;-0.051096;0.500000;0.500000;0.000000;0.500000;0.000000;-146.037091;-144.913426;5.118738;13.728589;-0.100000;0.100000;3.017416;3.217416;0.897228;1.097228;-0.151096;0.048904;1442994138;919086;42.954354;10.599685;0.000000;271.385231;
556.368056;-145.498036;9.427168;0.000000;3.107573;0.996886;0.009586;0.500000;0.500000;0.000000;0.500000;0.000000;-146.037091;-144.958981;5.118738;13.735597;-0.100000;0.100000;3.007573;3.207573;0.896886;1.096886;-0.090414;0.109586;1442994138;970137;42.954354;10.599685;0.000000;271.949196;
556.419097;-145.548871;9.429068;0.000000;3.103652;0.996660;0.119132;0.500000;0.500000;0.000000;0.500000;0.000000;-146.093287;-145.004455;5.114985;13.743151;-0.100000;0.100000;3.003652;3.203652;0.896660;1.096660;0.019132;0.219132;1442994139;21197;42.954354;10.599685;0.000000;272.173866;
556.470184;-145.599740;9.431189;0.000000;3.103360;0.996591;-0.026838;0.500000;0.500000;0.000000;0.500000;0.000000;-146.149534;-145.049946;5.111449;13.750929;-0.100000;0.100000;3.003360;3.203360;0.896591;1.096591;-0.126838;0.073162;1442994139;72249;42.954354;10.599684;0.000000;272.190582;
556.521223;-145.650559;9.433324;0.000000;3.111067;0.996586;-0.087709;0.500000;0.500000;0.000000;0.500000;0.000000;-146.205727;-145.095391;5.107933;13.758716;-0.100000;0.100000;3.011067;3.211067;0.896586;1.096586;-0.187709;0.012291;1442994139;123321;42.954354;10.599683;0.000000;271.749001;
556.572270;-145.701411;9.435029;0.000000;3.134197;0.996732;-0.067091;0.500000;0.500000;0.000000;0.500000;0.000000;-146.261931;-145.140892;5.103984;13.766075;-0.100000;0.100000;3.034197;3.234197;0.896732;1.096732;-0.167091;0.032909;1442994139;174364;42.954354;10.599683;0.000000;270.423759;
556.623325;-145.752334;9.435443;0.000000;-3.123230;0.997440;0.013445;0.500000;0.500000;0.000000;0.000000;0.000000;-146.318143;-145.186526;5.098739;13.772146;-0.100000;0.100000;-3.223230;-3.023230;0.897440;1.097440;-0.086555;0.113445;1442994139;225388;42.954354;10.599682;0.000000;268.947891;
556.674413;-145.752334;9.435443;0.000000;-3.099100;0.000000;0.013901;0.000000;0.000000;0.000000;0.000000;0.000000;-146.318194;-145.186475;5.098688;13.772197;-0.100000;0.100000;-3.199100;-2.999100;-0.100000;0.100000;-0.086099;0.113901;1442994139;276433;42.954354;10.599682;0.000000;267.565353;
556.725368;-145.752334;9.435443;0.000000;-3.097530;0.000000;0.042766;0.000000;0.000000;0.000000;0.000000;0.000000;-146.318245;-145.186424;5.098637;13.772248;-0.100000;0.100000;-3.197530;-2.997530;-0.100000;0.100000;-0.057234;0.142766;1442994139;327469;42.954354;10.599682;0.000000;267.475410;
556.776593;-145.752334;9.435443;0.000000;-3.131633;0.000000;-0.025252;0.000000;0.000000;0.000000;0.000000;0.000000;-146.318296;-145.186373;5.098586;13.772300;-0.100000;0.100000;-3.231633;-3.031633;-0.100000;0.100000;-0.125252;0.074748;1442994139;378597;42.954354;10.599682;0.000000;269.429352;
556.827523;-145.752334;9.435443;0.000000;3.138678;0.000000;-0.069683;0.000000;0.000000;0.000000;0.000000;0.000000;-146.318347;-145.186322;5.098535;13.772350;-0.100000;0.100000;3.038678;3.238678;-0.100000;0.100000;-0.169683;0.030317;1442994139;429604;42.954354;10.599682;0.000000;270.167023;
556.878645;-145.752334;9.435443;0.000000;-3.127283;0.000000;-0.044859;0.000000;0.000000;0.000000;0.000000;0.000000;-146.318398;-145.186271;5.098484;13.772402;-0.100000;0.100000;-3.227283;-3.027283;-0.100000;0.100000;-0.144859;0.055141;1442994139;480727;42.954354;10.599682;0.000000;269.180122;
556.929765;-145.752334;9.435443;0.000000;-3.097837;0.000000;0.012666;0.000000;0.000000;0.000000;0.000000;0.000000;-146.318449;-145.186220;5.098433;13.772453;-0.100000;0.100000;-3.197837;-2.997837;-0.100000;0.100000;-0.087334;0.112666;1442994139;531841;42.954354;10.599682;0.000000;267.492958;
556.980792;-145.752334;9.435443;0.000000;-3.074213;0.000000;0.017879;0.000000;0.000000;0.000000;0.000000;0.000000;-146.318500;-145.186169;5.098382;13.772504;-0.100000;0.100000;-3.174213;-2.974213;-0.100000;0.100000;-0.082121;0.117879;1442994139;582885;42.954354;10.599682;0.000000;266.139420;
557.031822;-145.752334;9.435443;0.000000;-3.062818;0.000000;0.039050;0.000000;0.000000;0.000000;0.000000;0.000000;-146.318551;-145.186118;5.098331;13.772555;-0.100000;0.100000;-3.162818;-2.962818;-0.100000;0.100000;-0.060950;0.139050;1442994139;633912;42.954354;10.599682;0.000000;265.486534;
557.082913;-145.752334;9.435443;0.000000;-3.056778;0.000000;0.027572;0.000000;0.000000;0.000000;0.000000;0.000000;-146.318602;-145.186067;5.098280;13.772606;-0.100000;0.100000;-3.156778;-2.956778;-0.100000;0.100000;-0.072428;0.127572;1442994139;684970;42.954354;10.599682;0.000000;265.140465;
557.133913;-145.752334;9.435443;0.000000;-3.053678;0.000000;0.020562;0.000000;0.000000;0.000000;0.000000;0.000000;-146.318653;-145.186016;5.098229;13.772657;-0.100000;0.100000;-3.153678;-2.953678;-0.100000;0.100000;-0.079438;0.120562;1442994139;736000;42.954354;10.599682;0.000000;264.962875;
557.184940;-145.752334;9.435443;0.000000;-3.046038;0.000000;0.005510;0.000000;0.000000;0.000000;0.000000;0.000000;-146.318704;-145.185964;5.098178;13.772708;-0.100000;0.100000;-3.146038;-2.946038;-0.100000;0.100000;-0.094490;0.105510;1442994139;787036;42.954354;10.599682;0.000000;264.525146;
557.236010;-145.752334;9.435443;0.000000;-3.054098;0.000000;0.007296;0.000000;0.000000;0.000000;0.000000;0.000000;-146.318755;-145.185913;5.098127;13.772759;-0.100000;0.100000;-3.154098;-2.954098;-0.100000;0.100000;-0.092704;0.107296;1442994139;838109;42.954354;10.599682;0.000000;264.986923;
557.287051;-145.752334;9.435443;0.000000;-3.063765;0.000000;0.017244;0.000000;0.000000;0.000000;0.000000;0.000000;-146.318806;-145.185862;5.098075;13.772810;-0.100000;0.100000;-3.163765;-2.963765;-0.100000;0.100000;-0.082756;0.117244;1442994139;889146;42.954354;10.599682;0.000000;265.540787;
557.338100;-145.752334;9.435443;0.000000;-3.070554;0.000000;0.008622;0.000000;0.000000;0.000000;0.000000;0.000000;-146.318857;-145.185811;5.098024;13.772861;-0.100000;0.100000;-3.170554;-2.970554;-0.100000;0.100000;-0.091378;0.108622;1442994139;940181;42.954354;10.599682;0.000000;265.929802;
557.389168;-145.752334;9.435443;0.000000;-3.077446;0.000000;0.018951;0.000000;0.000000;0.000000;0.000000;0.000000;-146.318908;-145.185760;5.097973;13.772912;-0.100000;0.100000;-3.177446;-2.977446;-0.100000;0.100000;-0.081049;0.118951;1442994139;991235;42.954354;10.599682;0.000000;266.324654;
557.440227;-145.752334;9.435443;0.000000;-3.081970;0.000000;0.022917;0.000000;0.000000;0.000000;0.000000;0.000000;-146.318959;-145.185709;5.097922;13.772963;-0.100000;0.100000;-3.181970;-2.981970;-0.100000;0.100000;-0.077083;0.122917;1442994140;42321;42.954354;10.599682;0.000000;266.583878;
557.491269;-145.752334;9.435443;0.000000;-3.082343;0.000000;0.017250;0.000000;0.000000;0.000000;0.000000;0.000000;-146.319010;-145.185658;5.097871;13.773014;-0.100000;0.100000;-3.182343;-2.982343;-0.100000;0.100000;-0.082750;0.117250;1442994140;93362;42.954354;10.599682;0.000000;266.605255;
557.542309;-145.752334;9.435443;0.000000;-3.087274;0.000000;0.002639;0.000000;0.000000;0.000000;0.000000;0.000000;-146.319062;-145.185607;5.097820;13.773065;-0.100000;0.100000;-3.187274;-2.987274;-0.100000;0.100000;-0.097361;0.102639;1442994140;144388;42.954354;10.599682;0.000000;266.887749;
557.593348;-145.752334;9.435443;0.000000;-3.091257;0.000000;0.017669;0.000000;0.000000;0.000000;0.000000;0.000000;-146.319113;-145.185556;5.097769;13.773116;-0.100000;0.100000;-3.191257;-2.991257;-0.100000;0.100000;-0.082331;0.117669;1442994140;195434;42.954354;10.599682;0.000000;267.115952;
557.644462;-145.752334;9.435443;0.000000;-3.092451;0.000000;0.008392;0.000000;0.000000;0.000000;0.000000;0.000000;-146.319164;-145.185505;5.097718;13.773167;-0.100000;0.100000;-3.192451;-2.992451;-0.100000;0.100000;-0.091608;0.108392;1442994140;246539;42.954354;10.599682;0.000000;267.184402;
557.695627;-145.752334;9.435443;0.000000;-3.095767;0.000000;0.011956;0.000000;0.000000;0.000000;0.000000;0.000000;-146.319215;-145.185454;5.097667;13.773219;-0.100000;0.100000;-3.195767;-2.995767;-0.100000;0.100000;-0.088044;0.111956;1442994140;297661;42.954354;10.599682;0.000000;267.374405;
557.746610;-145.752334;9.435443;0.000000;-3.098695;0.000000;0.010813;0.000000;0.000000;0.000000;0.000000;0.000000;-146.319266;-145.185403;5.097616;13.773270;-0.100000;0.100000;-3.198695;-2.998695;-0.100000;0.100000;-0.089187;0.110813;1442994140;348688;42.954354;10.599682;0.000000;267.542137;
557.797628;-145.752334;9.435443;0.000000;-3.100417;0.000000;0.018521;0.000000;0.000000;0.000000;0.000000;0.000000;-146.319317;-145.185352;5.097565;13.773321;-0.100000;0.100000;-3.200417;-3.000417;-0.100000;0.100000;-0.081479;0.118521;1442994140;399718;42.954354;10.599682;0.000000;267.640808;
557.848811;-145.752334;9.435443;0.000000;-3.103198;0.000000;0.024577;0.000000;0.000000;0.000000;0.000000;0.000000;-146.319368;-145.185301;5.097514;13.773372;-0.100000;0.100000;-3.203198;-3.003198;-0.100000;0.100000;-0.075423;0.124577;1442994140;450835;42.954354;10.599682;0.000000;267.800125;
557.899848;-145.752334;9.435443;0.000000;-3.105518;0.000000;0.021388;0.000000;0.000000;0.000000;0.000000;0.000000;-146.319419;-145.185250;5.097463;13.773423;-0.100000;0.100000;-3.205518;-3.005518;-0.100000;0.100000;-0.078612;0.121388;1442994140;501875;42.954354;10.599682;0.000000;267.933075;
557.950833;-145.752334;9.435443;0.000000;-3.106551;0.000000;0.020306;0.000000;0.000000;0.000000;0.000000;0.000000;-146.319470;-145.185199;5.097412;13.773474;-0.100000;0.100000;-3.206551;-3.006551;-0.100000;0.100000;-0.079694;0.120306;1442994140;552913;42.954354;10.599682;0.000000;267.992264;
558.001943;-145.752334;9.435443;0.000000;-3.108829;0.000000;0.019094;0.000000;0.000000;0.000000;0.000000;0.000000;-146.319521;-145.185147;5.097361;13.773525;-0.100000;0.100000;-3.208829;-3.008829;-0.100000;0.100000;-0.080906;0.119094;1442994140;604030;42.954354;10.599682;0.000000;268.122803;
558.052988;-145.752334;9.435443;0.000000;-3.111230;0.000000;0.022512;0.000000;0.000000;0.000000;0.000000;0.000000;-146.319572;-145.185096;5.097310;13.773576;-0.100000;0.100000;-3.211230;-3.011230;-0.100000;0.100000;-0.077488;0.122512;1442994140;655067;42.954354;10.599682;0.000000;268.260376;
558.104103;-145.752334;9.435443;0.000000;-3.113120;0.000000;0.010973;0.000000;0.000000;0.000000;0.000000;0.000000;-146.319623;-145.185045;5.097258;13.773627;-0.100000;0.100000;-3.213120;-3.013120;-0.100000;0.100000;-0.089027;0.110973;1442994140;706122;42.954354;10.599682;0.000000;268.368645;
558.155103;-145.752334;9.435443;0.000000;-3.114788;0.000000;0.011446;0.000000;0.000000;0.000000;0.000000;0.000000;-146.319674;-145.184994;5.097207;13.773678;-0.100000;0.100000;-3.214788;-3.014788;-0.100000;0.100000;-0.088554;0.111446;1442994140;757166;42.954354;10.599682;0.000000;268.464203;
558.206069;-145.752334;9.435443;0.000000;-3.116642;0.000000;0.010388;0.000000;0.000000;0.000000;0.000000;0.000000;-146.319725;-145.184943;5.097156;13.773729;-0.100000;0.100000;-3.216642;-3.016642;-0.100000;0.100000;-0.089612;0.110388;1442994140;808176;42.954354;10.599682;0.000000;268.570457;
558.257174;-145.752334;9.435443;0.000000;-3.118141;0.000000;0.034302;0.000000;0.000000;0.000000;0.000000;0.000000;-146.319776;-145.184892;5.097105;13.773780;-0.100000;0.100000;-3.218141;-3.018141;-0.100000;0.100000;-0.065698;0.134302;1442994140;859200;42.954354;10.599682;0.000000;268.656319;
558.308127;-145.752334;9.435443;0.000000;-3.119745;0.000000;0.014632;0.000000;0.000000;0.000000;0.000000;0.000000;-146.319827;-145.184841;5.097054;13.773831;-0.100000;0.100000;-3.219745;-3.019745;-0.100000;0.100000;-0.085368;0.114632;1442994140;910234;42.954354;10.599682;0.000000;268.748199;
558.359162;-145.752334;9.435443;0.000000;-3.121161;0.000000;0.020344;0.000000;0.000000;0.000000;0.000000;0.000000;-146.319878;-145.184790;5.097003;13.773882;-0.100000;0.100000;-3.221161;-3.021161;-0.100000;0.100000;-0.079656;0.120344;1442994140;961270;42.954354;10.599682;0.000000;268.829369;
558.410261;-145.752334;9.446336;0.000000;-3.122833;0.000000;0.016583;0.000000;0.000000;0.000000;0.000000;0.000000;-146.319929;-145.184739;5.118738;13.773933;-0.100000;0.100000;-3.222833;-3.022833;-0.100000;0.100000;-0.083417;0.116583;1442994141;12321;42.954354;10.599682;0.000000;268.925148;
558.461248;-145.752334;9.446361;0.000000;-3.123973;0.000000;0.008401;0.000000;0.000000;0.000000;0.000000;0.000000;-146.319980;-145.184688;5.118738;13.773984;-0.100000;0.100000;-3.223973;-3.023973;-0.100000;0.100000;-0.091599;0.108401;1442994141;63352;42.954354;10.599682;0.000000;268.990440;
558.512293;-145.752334;9.446387;0.000000;-3.125488;0.000000;0.004168;0.000000;0.000000;0.000000;0.000000;0.000000;-146.320032;-145.184637;5.118738;13.774035;-0.100000;0.100000;-3.225488;-3.025488;-0.100000;0.100000;-0.095832;0.104168;1442994141;114394;42.954354;10.599682;0.000000;269.077271;
558.563349;-145.752334;9.446412;0.000000;-3.126405;0.000000;0.011515;0.000000;0.000000;0.000000;0.000000;0.000000;-146.320083;-145.184586;5.118738;13.774086;-0.100000;0.100000;-3.226405;-3.026405;-0.100000;0.100000;-0.088485;0.111515;1442994141;165427;42.954354;10.599682;0.000000;269.129791;
558.614442;-145.752334;9.446438;0.000000;-3.128048;0.000000;0.016275;0.000000;0.000000;0.000000;0.000000;0.000000;-146.320134;-145.184535;5.118738;13.774137;-0.100000;0.100000;-3.228048;-3.028048;-0.100000;0.100000;-0.083725;0.116275;1442994141;216465;42.954354;10.599682;0.000000;269.223930;
558.665447;-145.752334;9.446463;0.000000;-3.128957;0.000000;0.029414;0.000000;0.000000;0.000000;0.000000;0.000000;-146.320185;-145.184484;5.118738;13.774188;-0.100000;0.100000;-3.228957;-3.028957;-0.100000;0.100000;-0.070586;0.129414;1442994141;267535;42.954354;10.599682;0.000000;269.276047;
558.716542;-145.752334;9.446489;0.000000;-3.129169;0.000000;0.007270;0.000000;0.000000;0.000000;0.000000;0.000000;-146.320236;-145.184433;5.118738;13.774239;-0.100000;0.100000;-3.229169;-3.029169;-0.100000;0.100000;-0.092730;0.107270;1442994141;318578;42.954354;10.599682;0.000000;269.288155;
558.769105;-145.752334;9.446515;0.000000;-3.129589;0.000000;0.019873;0.000000;0.000000;0.000000;0.000000;0.000000;-146.320288;-145.184380;5.118738;13.774292;-0.100000;0.100000;-3.229589;-3.029589;-0.100000;0.100000;-0.080127;0.119873;1442994141;370595;42.954354;10.599682;0.000000;269.312241;
558.819546;-145.752334;9.446540;0.000000;-3.131002;0.000000;-0.005019;0.000000;0.000000;0.000000;0.000000;0.000000;-146.320339;-145.184330;5.118738;13.774342;-0.100000;0.100000;-3.231002;-3.031002;-0.100000;0.100000;-0.105019;0.094981;1442994141;421637;42.954354;10.599682;0.000000;269.393204;
558.870843;-145.752334;9.446566;0.000000;-3.131880;0.000000;0.010528;0.000000;0.000000;0.000000;0.000000;0.000000;-146.320390;-145.184279;5.118738;13.774394;-0.100000;0.100000;-3.231880;-3.031880;-0.100000;0.100000;-0.089472;0.110528;1442994141;472681;42.954354;10.599682;0.000000;269.443527;
558.922825;-145.752334;9.446592;0.000000;-3.132397;0.000000;0.007847;0.000000;0.000000;0.000000;0.000000;0.000000;-146.320442;-145.184227;5.118738;13.774446;-0.100000;0.100000;-3.232397;-3.032397;-0.100000;0.100000;-0.092153;0.107847;1442994141;524705;42.954354;10.599682;0.000000;269.473152;
558.975693;-145.752334;9.446618;0.000000;-3.133477;0.000000;0.024034;0.000000;0.000000;0.000000;0.000000;0.000000;-146.320495;-145.184174;5.118738;13.774499;-0.100000;0.100000;-3.233477;-3.033477;-0.100000;0.100000;-0.075966;0.124034;1442994141;577739;42.954354;10.599682;0.000000;269.535027;
559.026716;-145.752334;9.446644;0.000000;-3.134471;0.000000;-0.002514;0.000000;0.000000;0.000000;0.000000;0.000000;-146.320546;-145.184123;5.118738;13.774550;-0.100000;0.100000;-3.234471;-3.034471;-0.100000;0.100000;-0.102514;0.097486;1442994141;628788;42.954354;10.599682;0.000000;269.591972;
559.077758;-145.752334;9.446670;0.000000;-3.135161;0.000000;0.013058;0.000000;0.000000;0.000000;0.000000;0.000000;-146.320597;-145.184072;5.118738;13.774601;-0.100000;0.100000;-3.235161;-3.035161;-0.100000;0.100000;-0.086942;0.113058;1442994141;679827;42.954354;10.599682;0.000000;269.631500;
559.128758;-145.752334;9.446695;0.000000;-3.135870;0.000000;0.013644;0.000000;0.000000;0.000000;0.000000;0.000000;-146.320648;-145.184021;5.118738;13.774652;-0.100000;0.100000;-3.235870;-3.035870;-0.100000;0.100000;-0.086356;0.113644;1442994141;730850;42.954354;10.599682;0.000000;269.672142;
559.179805;-145.752334;9.446721;0.000000;-3.136981;0.000000;0.011792;0.000000;0.000000;0.000000;0.000000;0.000000;-146.320699;-145.183970;5.118738;13.774703;-0.100000;0.100000;-3.236981;-3.036981;-0.100000;0.100000;-0.088208;0.111792;1442994141;781901;42.954354;10.599682;0.000000;269.735748;
559.231678;-145.752334;9.446746;0.000000;-3.137352;0.000000;0.006888;0.000000;0.000000;0.000000;0.000000;0.000000;-146.320751;-145.183918;5.118738;13.774755;-0.100000;0.100000;-3.237352;-3.037352;-0.100000;0.100000;-0.093112;0.106888;1442994141;832922;42.954354;10.599682;0.000000;269.757027;
559.284352;-145.752334;9.446773;0.000000;-3.138081;0.000000;0.016228;0.000000;0.000000;0.000000;0.000000;0.000000;-146.320804;-145.183865;5.118738;13.774807;-0.100000;0.100000;-3.238081;-3.038081;-0.100000;0.100000;-0.083772;0.116228;1442994141;885966;42.954354;10.599682;0.000000;269.798820;
559.334898;-145.752334;9.446798;0.000000;-3.138541;0.000000;0.010998;0.000000;0.000000;0.000000;0.000000;0.000000;-146.320854;-145.183815;5.118738;13.774858;-0.100000;0.100000;-3.238541;-3.038541;-0.100000;0.100000;-0.089002;0.110998;1442994141;936993;42.954354;10.599682;0.000000;269.825134;
559.386659;-145.752334;9.446824;0.000000;-3.139268;0.000000;0.021510;0.000000;0.000000;0.000000;0.000000;0.000000;-146.320906;-145.183763;5.118738;13.774910;-0.100000;0.100000;-3.239268;-3.039268;-0.100000;0.100000;-0.078490;0.121510;1442994141;988030;42.954354;10.599682;0.000000;269.866798;
559.438034;-145.752334;9.446850;0.000000;-3.139885;0.000000;0.020794;0.000000;0.000000;0.000000;0.000000;0.000000;-146.320957;-145.183711;5.118738;13.774961;-0.100000;0.100000;-3.239885;-3.039885;-0.100000;0.100000;-0.079206;0.120794;1442994142;40085;42.954354;10.599682;0.000000;269.902130;
559.489065;-145.803247;9.449629;0.000000;-3.139807;0.997676;0.022385;0.500000;0.500000;0.000000;0.500000;0.000000;-146.377143;-145.229351;5.118738;13.780521;-0.100000;0.100000;-3.239807;-3.039807;0.897676;1.097676;-0.077615;0.122385;1442994142;91102;42.954354;10.599681;0.000000;269.897705;
559.540048;-145.854112;9.452405;0.000000;-3.114282;0.997673;0.130146;0.500000;0.500000;0.000000;0.500000;0.000000;-146.433275;-145.274948;5.118738;13.786071;-0.100000;0.100000;-3.214282;-3.014282;0.897673;1.097673;0.030146;0.230146;1442994142;142139;42.954354;10.599681;0.000000;268.435211;
559.591073;-145.854112;9.452430;0.000000;-3.137403;0.000000;-0.032221;0.000000;0.000000;0.000000;0.000000;0.000000;-146.433326;-145.274897;5.118738;13.786122;-0.100000;0.100000;-3.237403;-3.037403;-0.100000;0.100000;-0.132221;0.067779;1442994142;193175;42.954354;10.599681;0.000000;269.759972;
